Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.730155972504173e9""], [""1.7301559725043e9""]]","[[""1.730155972606172e9""], [""1.730155972653132e9""]]","[[0.03878], [0.0592]]","[[0.10199904441833496], [0.14883184432983398]]",0.14883184432983398,0.001107931137084961,0.14993977546691895,"[0.015000000000000013, 0.009049999999999999, 0.997575, 0.99543, 0.0047550000000000005, 0.0356, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009049999999999999, 0.996245, 0.9934700000000002, 0.005325, 0.03540499999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009049999999999999, 0.9927, 0.9878499999999999, 0.014315000000000001, 0.045790000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00012000000000000031, 0.0005950000000000122, 0.0005100000000000104, 0.0002450000000000004, 0.001899999999999999, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000031, 0.0008950000000000902, 0.000720000000000165, 0.00032499999999999977, 0.0020949999999999927, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00012000000000000031, 0.001040000000000041, 0.0008499999999999064, 0.0006850000000000016, 0.0017100000000000032, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00011999999999999858, 0.0005950000000000122, 0.0005100000000000104, 0.00024499999999999956, 0.001899999999999999, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999858, 0.0008949999999999791, 0.0007199999999998319, 0.00032499999999999977, 0.0020950000000000066, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00011999999999999858, 0.0010399999999999299, 0.0008500000000001284, 0.0006849999999999981, 0.0017099999999999962, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[58], [57]]",58
61,"[[""1.730155972654425e9""], [""1.730155972654563e9""]]","[[""1.730155972766176e9""], [""1.73015597278478e9""]]","[[0.04535], [0.05686]]","[[0.11175107955932617], [0.1302170753479004]]",0.1302170753479004,0.0011870861053466797,0.13140416145324707,"[0.015000000000000013, 0.009169999999999998, 0.9975450000000001, 0.995395, 0.004969999999999999, 0.036425, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9959349999999999, 0.9931149999999999, 0.0047799999999999995, 0.036455, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99129, 0.9862449999999999, 0.014599999999999998, 0.047175, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006150000000001432, 0.0005350000000000632, 2.9999999999998778e-5, 0.0010749999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007649999999999046, 0.0006249999999998757, 0.0002199999999999997, 0.0010450000000000043, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0003949999999999232, 0.0003999999999999976, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006149999999999212, 0.0005349999999999522, 3.000000000000138e-5, 0.0010749999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007650000000001267, 0.0006250000000000977, 0.00022000000000000058, 0.0010449999999999973, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00039000000000000146, 0.0003950000000000342, 0.00040000000000000105, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [58]]",59
62,"[[""1.730155972786153e9""], [""1.730155972786266e9""]]","[[""1.730155972886363e9""], [""1.730155972925619e9""]]","[[0.03433], [0.05655]]","[[0.10020995140075684], [0.13935279846191406]]",0.13935279846191406,0.0011360645294189453,0.140488862991333,"[0.015000000000000013, 0.009170000000000003, 0.9972299999999998, 0.995065, 0.0051649999999999995, 0.03716, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.995305, 0.99244, 0.004435, 0.037360000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9900349999999999, 0.9848500000000001, 0.015014999999999997, 0.048235, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00032999999999983043, 0.0002649999999999597, 0.00016500000000000022, 0.00034, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.00026999999999999247, 0.0005649999999999995, 0.00014000000000000123, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00026500000000007073, 0.00010999999999983245, 1.5000000000002858e-5, 0.0007349999999999995, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.0003300000000001635, 0.00026500000000007073, 0.00016499999999999935, 0.00034, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.00026999999999999247, 0.0005650000000000004, 0.0001399999999999943, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002649999999998487, 0.00011000000000016552, 1.4999999999997654e-5, 0.0007349999999999995, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [59]]",60
63,"[[""1.730155972927018e9""], [""1.730155972927147e9""]]","[[""1.730155973036037e9""], [""1.730155973064725e9""]]","[[0.04066], [0.05415]]","[[0.10901904106140137], [0.13757801055908203]]",0.13757801055908203,0.001230001449584961,0.138808012008667,"[0.015000000000000013, 0.009169999999999998, 0.9969, 0.9947299999999999, 0.005265000000000001, 0.037565, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9947350000000001, 0.9918150000000001, 0.004399999999999999, 0.037895, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9893300000000002, 0.9840649999999999, 0.01535, 0.048775, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 3.0000000000085514e-5, 0.0002649999999999996, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 6.499999999987072e-5, 0.0005999999999999994, 0.0003949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006899999999998574, 0.00046500000000015973, 0.0003499999999999979, 0.0012749999999999984, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.999999999986347e-5, 0.0002650000000000005, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 6.500000000009276e-5, 0.0006000000000000007, 0.0003949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006900000000001905, 0.00046499999999982666, 0.00035000000000000135, 0.0012749999999999984, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [60]]",61
64,"[[""1.730155973066148e9""], [""1.730155973066259e9""]]","[[""1.730155973175873e9""], [""1.730155973209907e9""]]","[[0.04085], [0.05394]]","[[0.1097249984741211], [0.1436481475830078]]",0.1436481475830078,0.0011398792266845703,0.14478802680969238,"[0.015000000000000013, 0.009169999999999998, 0.9967250000000001, 0.99455, 0.00527, 0.037669999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9943949999999999, 0.9914449999999999, 0.004595, 0.03806, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9892599999999998, 0.9840000000000001, 0.01549, 0.048799999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012499999999993072, 0.00017999999999995797, 0.0002699999999999994, 0.00017000000000000348, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023500000000009624, 0.00023500000000009624, 0.000405, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007900000000001794, 0.0005699999999998484, 0.0004900000000000009, 0.0013000000000000025, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000004174, 0.000180000000000069, 0.0002700000000000003, 0.00016999999999999654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002349999999998742, 0.0002349999999998742, 0.000405, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007899999999998464, 0.0005700000000000705, 0.0004900000000000009, 0.0012999999999999956, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [61]]",62
65,"[[""1.730155973211229e9""], [""1.730155973211347e9""]]","[[""1.730155973316151e9""], [""1.730155973348138e9""]]","[[0.03425], [0.05392]]","[[0.10492181777954102], [0.13679099082946777]]",0.13679099082946777,0.002096891403198242,0.13888788223266602,"[0.015000000000000013, 0.009170000000000003, 0.9966949999999999, 0.994515, 0.005185, 0.037595, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9942900000000001, 0.991325, 0.004845, 0.03798, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.989685, 0.984495, 0.015429999999999998, 0.04846, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00011500000000008725, 0.00016499999999997073, 0.0001849999999999994, 9.499999999999786e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00025999999999992696, 0.0002449999999999397, 0.00015500000000000062, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006049999999999667, 0.0004450000000000287, 0.00043000000000000156, 0.0009599999999999956, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00011499999999986521, 0.00016500000000008175, 0.00018500000000000027, 9.50000000000048e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000260000000000149, 0.00024500000000005073, 0.00015499999999999976, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006050000000000777, 0.0004450000000000287, 0.0004299999999999981, 0.0009600000000000025, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [62]]",63
66,"[[""1.730155973350776e9""], [""1.730155973351029e9""]]","[[""1.730155973466175e9""], [""1.73015597349394e9""]]","[[0.04527], [0.05387]]","[[0.11539912223815918], [0.14291119575500488]]",0.14291119575500488,0.0020058155059814453,0.14491701126098633,"[0.015000000000000013, 0.009169999999999998, 0.99672, 0.9945299999999999, 0.005054999999999999, 0.03748, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99435, 0.99137, 0.00503, 0.037785, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.990355, 0.98525, 0.015250000000000001, 0.047939999999999997, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 7.000000000012552e-5, 5.500000000000123e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017000000000000348, 0.00014999999999998348, 3.0000000000000512e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002849999999999797, 0.00021000000000004349, 0.0002499999999999985, 0.0004400000000000029, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 6.999999999990347e-5, 5.4999999999998626e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017000000000000348, 0.00014999999999998348, 2.9999999999999645e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002849999999999797, 0.00020999999999993246, 0.00025000000000000196, 0.00043999999999999595, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [63]]",64
67,"[[""1.730155973496408e9""], [""1.730155973496702e9""]]","[[""1.73015597359604e9""], [""1.730155973634788e9""]]","[[0.0341], [0.05358]]","[[0.09963202476501465], [0.13808608055114746]]",0.13808608055114746,0.0022568702697753906,0.14034295082092285,"[0.015000000000000013, 0.009169999999999998, 0.9967249999999999, 0.9945150000000001, 0.00493, 0.037415, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9944549999999999, 0.991475, 0.0051150000000000015, 0.03758500000000001, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.991, 0.985975, 0.015045, 0.04743, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 1.5000000000098268e-5, 7.000000000000062e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 4.499999999996174e-5, 0.00011499999999999878, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 1.4999999999876223e-5, 6.999999999999975e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.499999999996174e-5, 0.00011500000000000139, 8.500000000000868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [64]]",65
68,"[[""1.730155973637436e9""], [""1.730155973637791e9""]]","[[""1.730155973736213e9""], [""1.730155973774927e9""]]","[[0.03842], [0.0539]]","[[0.09877705574035645], [0.13713598251342773]]",0.13713598251342773,0.00215911865234375,0.13929510116577148,"[0.015000000000000013, 0.009170000000000003, 0.9966750000000001, 0.9944400000000001, 0.00486, 0.03743, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9945350000000001, 0.99156, 0.0051400000000000005, 0.03745999999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.99145, 0.986485, 0.014884999999999999, 0.04708, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 5.500000000013827e-5, 6.0000000000060005e-5, 0.0001399999999999995, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 2.999999999997449e-5, 0.0001399999999999995, 3.999999999999143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00024000000000001798, 0.00017499999999992522, 0.00011499999999999878, 0.00041999999999999676, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 5.499999999991623e-5, 5.999999999994898e-5, 0.00014000000000000037, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 2.999999999997449e-5, 0.00014000000000000037, 4.000000000000531e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00023999999999990695, 0.00017500000000003624, 0.00011500000000000052, 0.0004200000000000037, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [65]]",66
69,"[[""1.730155973777699e9""], [""1.73015597377798e9""]]","[[""1.730155973875912e9""], [""1.730155973919734e9""]]","[[0.04099], [0.05378]]","[[0.09821295738220215], [0.1417539119720459]]",0.1417539119720459,0.0021750926971435547,0.14392900466918945,"[0.015000000000000013, 0.009169999999999998, 0.996575, 0.994325, 0.004845000000000002, 0.03751, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99458, 0.991605, 0.005135000000000001, 0.03741, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.991635, 0.986695, 0.014810000000000002, 0.04694, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 5.500000000002725e-5, 0.00015500000000000236, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 5.499999999991623e-5, 0.0001349999999999997, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003250000000000197, 0.00022500000000003073, 0.00019000000000000267, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 5.500000000002725e-5, 0.00015499999999999802, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 5.500000000002725e-5, 0.00013500000000000057, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003249999999999087, 0.00022500000000003073, 0.00018999999999999746, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [66]]",67
70,"[[""1.73015597392229e9""], [""1.73015597392244e9""]]","[[""1.7301559740159e9""], [""1.730155974055068e9""]]","[[0.03387], [0.05383]]","[[0.09360980987548828], [0.1326279640197754]]",0.1326279640197754,0.0011510848999023438,0.13377904891967773,"[0.015000000000000013, 0.009169999999999998, 0.996475, 0.9942099999999998, 0.0048850000000000005, 0.03760499999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99459, 0.99162, 0.005130000000000001, 0.037415000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99159, 0.986645, 0.014809999999999997, 0.046990000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.9999999999797957e-5, 0.00011500000000000052, 0.00010500000000000786, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 3.999999999992898e-5, 0.00012999999999999904, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.00020500000000001073, 0.00018999999999999746, 0.0005100000000000035, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 2.0000000000131024e-5, 0.00011499999999999965, 0.00010499999999999399, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 4.0000000000040004e-5, 0.00013000000000000077, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000300000000000078, 0.00020500000000001073, 0.00019000000000000267, 0.0005099999999999966, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], [67]]",68
71,"[[""1.730155974056419e9""], [""1.730155974056553e9""]]","[[""1.730155974166043e9""], [""1.730155974196045e9""]]","[[0.04193], [0.05382]]","[[0.10962414741516113], [0.13949203491210938]]",0.13949203491210938,0.001049041748046875,0.14054107666015625,"[0.015000000000000013, 0.009170000000000003, 0.9964099999999999, 0.9941450000000001, 0.004939999999999999, 0.037665000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9945949999999999, 0.99163, 0.00511, 0.037454999999999995, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.991385, 0.9864200000000001, 0.014855, 0.04716, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.000000000012552e-5, 2.4999999999941735e-5, 5.999999999999929e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 0.00010999999999999985, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019499999999994522, 0.0001300000000000745, 0.0001449999999999993, 0.00034, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 6.999999999990347e-5, 2.5000000000052758e-5, 6.0000000000001025e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000143778e-6, 9.99999999995449e-6, 0.00010999999999999985, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019500000000005624, 0.00012999999999996348, 0.0001449999999999993, 0.00034, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [68]]",69
72,"[[""1.730155974197285e9""], [""1.730155974197414e9""]]","[[""1.730155974295957e9""], [""1.730155974335179e9""]]","[[0.04091], [0.05336]]","[[0.09867215156555176], [0.13776516914367676]]",0.13776516914367676,0.0010418891906738281,0.13880705833435059,"[0.015000000000000013, 0.009169999999999998, 0.9964150000000002, 0.9941500000000001, 0.0049949999999999994, 0.037675, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946050000000001, 0.9916550000000001, 0.0050799999999999994, 0.037485000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9911300000000001, 0.9861249999999999, 0.014920000000000003, 0.047369999999999995, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 8.499999999989072e-5, 4.999999999988347e-5, 4.999999999999796e-6, 0.00017500000000000154, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 1.4999999999987246e-5, 8.000000000000021e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 4.499999999996174e-5, 8.000000000000194e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000011276e-5, 5.0000000000105516e-5, 5.000000000000664e-6, 0.00017500000000000154, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 1.5000000000098268e-5, 7.999999999999934e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 4.500000000007276e-5, 7.999999999999674e-5, 0.0001300000000000051, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [69]]",70
73,"[[""1.730155974336403e9""], [""1.730155974336523e9""]]","[[""1.730155974425847e9""], [""1.730155974481048e9""]]","[[0.03371], [0.05355]]","[[0.08944416046142578], [0.14452505111694336]]",0.14452505111694336,0.0011279582977294922,0.14565300941467285,"[0.015000000000000013, 0.009169999999999998, 0.996475, 0.99423, 0.00504, 0.037625, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946400000000001, 0.991695, 0.0050349999999999995, 0.037505, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.990895, 0.9858549999999999, 0.014979999999999999, 0.04755000000000001, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 5.0000000000105516e-5, 4.0000000000000105e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.4999999999987246e-5, 3.500000000000031e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.5000000000052758e-5, 1.9999999999999185e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 4.999999999999449e-5, 4.0000000000000105e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.4999999999987246e-5, 3.499999999999944e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.4999999999941735e-5, 2.000000000000092e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[71], [70]]",71
74,"[[""1.730155974482361e9""], [""1.730155974482483e9""]]","[[""1.730155974585864e9""], [""1.730155974620261e9""]]","[[0.0397], [0.05406]]","[[0.10350298881530762], [0.13777804374694824]]",0.13777804374694824,0.0011191368103027344,0.13889718055725098,"[0.015000000000000013, 0.009170000000000003, 0.99657, 0.99434, 0.005065000000000001, 0.037540000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946799999999999, 0.991735, 0.004985, 0.0375, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.99073, 0.985665, 0.015029999999999998, 0.04766, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 4.0000000000040004e-5, 4.0000000000040004e-5, 6.499999999999909e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 1.4999999999987246e-5, 1.5000000000000256e-5, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 9.00000000000345e-5, 6.499999999998174e-5, 3.0000000000002247e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.999999999992898e-5, 4.0000000000040004e-5, 6.500000000000082e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 1.4999999999987246e-5, 1.5000000000000256e-5, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 9.00000000000345e-5, 6.499999999998174e-5, 2.9999999999998778e-5, 0.00016000000000000042, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[72], [71]]",72
