Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.728332478342437e9""], [""1.728332478342547e9""]]","[[""1.728332478417005e9""], [""1.728332478469792e9""]]","[[0.02165], [0.05425]]","[[0.07456803321838379], [0.1272449493408203]]",0.1272449493408203,0.0022611618041992188,0.12950611114501953,"[0.014999999999999986, 0.009170000000000001, 0.99687, 0.994645, 0.004924999999999999, 0.037219999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9951399999999999, 0.9922399999999999, 0.004855, 0.036975, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991545, 0.9865750000000001, 0.014794999999999999, 0.04689499999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0002300000000000635, 0.00022500000000003073, 7.499999999999868e-5, 0.00027999999999999553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00030999999999992145, 0.00025999999999992696, 0.00014500000000000016, 0.0005249999999999977, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003450000000000397, 0.00027500000000013625, 0.00020499999999999859, 0.0006049999999999944, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00022999999999995246, 0.00022500000000003073, 7.500000000000128e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00031000000000003247, 0.000260000000000149, 0.00014500000000000016, 0.0005249999999999977, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003450000000000397, 0.0002749999999999142, 0.00020500000000000032, 0.0006050000000000083, 1.3877787807814457e-17, 0.0]]","[[58], [57]]",59
61,"[[""1.728332478472228e9""], [""1.728332478472333e9""]]","[[""1.728332478544784e9""], [""1.72833247858003e9""]]","[[0.02183], [0.05424]]","[[0.0725560188293457], [0.1076970100402832]]",0.1076970100402832,0.002190113067626953,0.10988712310791016,"[0.014999999999999986, 0.009169999999999996, 0.996815, 0.9946099999999999, 0.004995000000000001, 0.037205, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99499, 0.9920850000000001, 0.0048000000000000004, 0.03712, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99103, 0.986, 0.014929999999999999, 0.04728, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 9.499999999995623e-5, 6.999999999990347e-5, 5.000000000001531e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000160000000000049, 0.00010500000000013276, 0.00020000000000000052, 0.0003799999999999984, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.999999999992347e-5, 7.999999999996898e-5, 6.999999999999888e-5, 0.00022000000000000491, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 9.499999999995623e-5, 7.000000000012552e-5, 4.999999999998929e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015999999999993797, 0.00010499999999991072, 0.00019999999999999966, 0.0003799999999999984, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.00000000000345e-5, 7.999999999996898e-5, 7.000000000000062e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.0]]","[[59], [58]]",60
62,"[[""1.728332478582389e9""], [""1.728332478582492e9""]]","[[""1.728332478656987e9""], [""1.728332478693898e9""]]","[[0.02171], [0.05447]]","[[0.07459783554077148], [0.11140584945678711]]",0.11140584945678711,0.002187967300415039,0.11359381675720215,"[0.014999999999999986, 0.009170000000000001, 0.99676, 0.9945550000000001, 0.005065, 0.03732, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99481, 0.991895, 0.0048400000000000006, 0.037360000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99061, 0.9855249999999999, 0.015054999999999999, 0.047659999999999994, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 4.999999999921734e-6, 6.499999999999995e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 1.4999999999987246e-5, 0.00016000000000000042, 0.00014000000000000123, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 8.500000000011276e-5, 5.500000000000123e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 5.000000000032756e-6, 6.499999999999995e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 1.4999999999987246e-5, 0.00015999999999999955, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 8.499999999989072e-5, 5.4999999999999494e-5, 0.00015999999999999348, 1.3877787807814457e-17, 0.0]]","[[60], [59]]",61
63,"[[""1.728332478696258e9""], [""1.728332478696365e9""]]","[[""1.728332478766875e9""], [""1.728332478820522e9""]]","[[0.02165], [0.0544]]","[[0.0706169605255127], [0.12415695190429688]]",0.12415695190429688,0.002213001251220703,0.12636995315551758,"[0.014999999999999986, 0.009170000000000001, 0.996725, 0.9945200000000001, 0.0051, 0.03743, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994665, 0.99173, 0.004895, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9903850000000001, 0.98527, 0.015135000000000001, 0.047905, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 2.999999999997449e-5, 9.99999999999994e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 4.0000000000040004e-5, 0.00010500000000000006, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002449999999999397, 0.00017000000000000348, 0.0001349999999999997, 0.00040499999999999564, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 3.0000000000085514e-5, 0.00010000000000000026, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 4.0000000000040004e-5, 0.00010500000000000006, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024500000000005073, 0.00017000000000000348, 0.00013500000000000144, 0.0004050000000000026, 1.3877787807814457e-17, 0.0]]","[[61], [60]]",62
64,"[[""1.728332478822925e9""], [""1.728332478823028e9""]]","[[""1.728332478896788e9""], [""1.72833247893504e9""]]","[[0.02187], [0.05438]]","[[0.07386279106140137], [0.11201190948486328]]",0.11201190948486328,0.0021479129791259766,0.11415982246398926,"[0.014999999999999986, 0.009169999999999996, 0.9967100000000001, 0.9945049999999999, 0.005095, 0.037485, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945799999999999, 0.9916299999999999, 0.00494, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9903649999999999, 0.9852500000000001, 0.01516, 0.047955000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 9.99999999995449e-6, 3.500000000011827e-5, 9.500000000000047e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 6.0000000000060005e-5, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00017999999999995797, 0.00016000000000000042, 0.0004549999999999971, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000065512e-5, 3.4999999999896225e-5, 9.49999999999996e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 5.999999999994898e-5, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002549999999998942, 0.000180000000000069, 0.00016000000000000042, 0.000455000000000004, 1.3877787807814457e-17, 0.0]]","[[62], [61]]",63
65,"[[""1.728332478937376e9""], [""1.72833247893748e9""]]","[[""1.728332479006932e9""], [""1.728332479050136e9""]]","[[0.02164], [0.05419]]","[[0.06955599784851074], [0.1126561164855957]]",0.1126561164855957,0.0022509098052978516,0.11490702629089355,"[0.014999999999999986, 0.009170000000000001, 0.9967050000000001, 0.9945050000000002, 0.0050550000000000005, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99455, 0.99159, 0.004965000000000001, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990495, 0.985405, 0.015135000000000003, 0.047850000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 2.4999999999830713e-5, 5.4999999999999494e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 4.999999999999449e-5, 3.500000000000031e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019499999999994522, 0.00013499999999999623, 0.00013499999999999797, 0.00034999999999999615, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 2.500000000016378e-5, 5.500000000000036e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 4.999999999999449e-5, 3.499999999999944e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019500000000005624, 0.00013499999999999623, 0.00013500000000000317, 0.0003500000000000031, 1.3877787807814457e-17, 0.0]]","[[63], [62]]",64
66,"[[""1.728332479052571e9""], [""1.728332479052687e9""]]","[[""1.728332479141804e9""], [""1.728332479290173e9""]]","[[0.04359], Float64[]]","[[0.0892329216003418], [0.16]]",0.16,0.00214385986328125,0.16214385986328125,"[0.014999999999999986, 0.009170000000000001, 0.9966999999999999, 0.99449, 0.0050149999999999995, 0.03747, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994545, 0.991585, 0.004979999999999999, 0.037605, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99055, 0.98549, 0.01508, 0.04767, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 1.0000000000065512e-5, 1.5000000000000256e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.499999999996174e-5, 1.9999999999999185e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024999999999997247, 0.00021999999999999797, 8.000000000000021e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 9.99999999995449e-6, 1.4999999999999389e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.500000000007276e-5, 2.000000000000092e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002500000000000835, 0.00021999999999999797, 8.000000000000021e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0]]","[[64], Int64[]]",65
67,"[[""1.728332479292518e9""], [""1.72833247929264e9""]]","[String[], [""1.728332479419934e9""]]","[Float64[], [0.0551]]","[Float64[], [0.12729406356811523]]",0.12729406356811523,0.0018079280853271484,0.12910199165344238,"[0.014999999999999986, 0.009169999999999996, 0.996705, 0.994495, 0.005015, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99458, 0.9916200000000001, 0.004979999999999998, 0.037605, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99086, 0.9857950000000001, 0.015079999999999998, 0.047670000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 5.000000000032756e-6, 1.4999999999999389e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 9.99999999995449e-6, 1.9999999999998318e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.999999999994898e-5, 8.500000000011276e-5, 8.000000000000194e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 5.000000000032756e-6, 1.5000000000000256e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.0000000000001787e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.0000000000060005e-5, 8.499999999989072e-5, 7.999999999999848e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[Int64[], [63]]",66
68,"[[""1.728332479421916e9""], [""1.728332479422034e9""]]","[[""1.728332479572093e9""], [""1.72833247955003e9""]]","[[0.02463], [0.05556]]","[[0.150177001953125], [0.12799596786499023]]",0.150177001953125,0.002165079116821289,0.1523420810699463,"[0.014999999999999986, 0.009170000000000001, 0.9966800000000001, 0.9944549999999999, 0.004965, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946050000000001, 0.99165, 0.005005000000000001, 0.037495, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99107, 0.986045, 0.014985, 0.04740499999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000151026e-5, 3.4999999999896225e-5, 3.499999999999944e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 0.0, 4.999999999998929e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.00000000000345e-5, 7.499999999993623e-5, 1.4999999999999389e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 3.500000000011827e-5, 3.500000000000031e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 0.0, 5.000000000000664e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.00000000000345e-5, 7.500000000004725e-5, 1.4999999999999389e-5, 9.500000000001174e-5, 1.3877787807814457e-17, 0.0]]","[[65], [64]]",67
69,"[[""1.728332479574438e9""], [""1.728332479574546e9""]]","[[""1.728332479646967e9""], [""1.728332479684974e9""]]","[[0.02393], [0.05535]]","[[0.07252883911132812], [0.1104278564453125]]",0.1104278564453125,0.0022039413452148438,0.11263179779052734,"[0.014999999999999986, 0.009170000000000001, 0.99663, 0.9943900000000001, 0.004935, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946249999999999, 0.9916599999999999, 0.0050349999999999995, 0.03744499999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9911899999999999, 0.98619, 0.014929999999999999, 0.04726000000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 3.0000000000085514e-5, 6.499999999999995e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 1.999999999990898e-5, 3.500000000000031e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010999999999994348, 7.00000000000145e-5, 6.999999999999888e-5, 0.00024000000000001104, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 2.999999999986347e-5, 6.499999999999995e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 2.0000000000131024e-5, 3.499999999999944e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0001100000000000545, 7.00000000000145e-5, 7.000000000000062e-5, 0.00023999999999999022, 1.3877787807814457e-17, 0.0]]","[[66], [65]]",68
70,"[[""1.728332479687355e9""], [""1.728332479687457e9""]]","[[""1.728332479757021e9""], [""1.728332479810071e9""]]","[[0.02365], [0.0551]]","[[0.06966590881347656], [0.12261390686035156]]",0.12261390686035156,0.0021979808807373047,0.12481188774108887,"[0.014999999999999986, 0.009169999999999996, 0.9965749999999999, 0.9943299999999999, 0.00494, 0.037524999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946200000000001, 0.9916650000000001, 0.005050000000000001, 0.03744, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99122, 0.9862299999999999, 0.014910000000000001, 0.047244999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000143778e-6, 9.99999999995449e-6, 6.000000000000016e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.5000000000098268e-5, 4.99999999999997e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012000000000000899, 7.999999999996898e-5, 9.000000000000154e-5, 0.0002549999999999983, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 6.000000000000016e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.4999999999876223e-5, 5.0000000000000565e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012000000000000899, 8.000000000008001e-5, 8.999999999999807e-5, 0.0002550000000000052, 1.3877787807814457e-17, 0.0]]","[[67], [66]]",69
71,"[[""1.72833247981244e9""], [""1.728332479812545e9""]]","[[""1.728332479887275e9""], [""1.728332479940078e9""]]","[[0.02381], [0.05523]]","[[0.07483506202697754], [0.127532958984375]]",0.127532958984375,0.0025920867919921875,0.1301250457763672,"[0.014999999999999986, 0.009170000000000001, 0.9965300000000001, 0.99429, 0.00496, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946149999999999, 0.99166, 0.00506, 0.03746, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991175, 0.98617, 0.01492, 0.047305, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 9.99999999995449e-6, 4.0000000000000105e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 6.000000000000016e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010500000000002174, 7.00000000000145e-5, 7.999999999999848e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 9.99999999995449e-6, 4.0000000000000105e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 6.000000000000016e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010500000000002174, 7.00000000000145e-5, 8.000000000000021e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.0]]","[[68], [67]]",70
72,"[[""1.728332479942887e9""], [""1.728332479943015e9""]]","[[""1.728332480017015e9""], [""1.728332480070408e9""]]","[[0.02369], [0.05498]]","[[0.0741279125213623], [0.12739300727844238]]",0.12739300727844238,0.0024089813232421875,0.12980198860168457,"[0.014999999999999986, 0.009170000000000001, 0.99652, 0.99428, 0.00499, 0.03758, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99461, 0.9916550000000001, 0.0050550000000000005, 0.037489999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910749999999999, 0.98606, 0.014945, 0.04739500000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 1.999999999990898e-5, 9.999999999999593e-6, 7.999999999999674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 5.4999999999999494e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.499999999998174e-5, 4.0000000000040004e-5, 5.4999999999999494e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000032756e-6, 5.500000000000036e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.500000000009276e-5, 3.999999999992898e-5, 5.4999999999999494e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.0]]","[[69], [68]]",71
73,"[[""1.728332480072997e9""], [""1.728332480073107e9""]]","[[""1.728332480146984e9""], [""1.728332480200152e9""]]","[[0.02265], [0.05543]]","[[0.07398700714111328], [0.1270449161529541]]",0.1270449161529541,0.0022649765014648438,0.12930989265441895,"[0.014999999999999986, 0.009169999999999996, 0.9965400000000001, 0.9943, 0.0050100000000000006, 0.037575, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946200000000001, 0.991665, 0.0050399999999999985, 0.03751, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9909650000000001, 0.985935, 0.014974999999999999, 0.04749, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.999999999992898e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 7.500000000000562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000032756e-6, 4.000000000000184e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 1.5000000000098268e-5, 5.000000000032756e-6, 2.499999999999898e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 4.0000000000040004e-5, 1.999999999990898e-5, 1.000000000000046e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 5.000000000032756e-6, 3.999999999999837e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 1.4999999999876223e-5, 5.000000000032756e-6, 2.5000000000000716e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0]]","[[70], [69]]",72
74,"[[""1.728332480202607e9""], [""1.728332480202713e9""]]","[[""1.728332480280045e9""], [""1.728332480330264e9""]]","[[0.0221], [0.05531]]","[[0.0774381160736084], [0.12755107879638672]]",0.12755107879638672,0.0022079944610595703,0.1297590732574463,"[0.014999999999999986, 0.009170000000000001, 0.99658, 0.99435, 0.00502, 0.037540000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946349999999999, 0.9916849999999999, 0.005010000000000002, 0.037509999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99088, 0.9858349999999999, 0.015000000000000003, 0.04755, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 9.999999999997858e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 1.5000000000098268e-5, 3.469446951953614e-18, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 4.999999999921734e-6, 1.0000000000002195e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 1.4999999999876223e-5, 3.469446951953614e-18, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0]]","[[71], [70]]",73
