Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.72937326040907e9""], [""1.72937326040929e9""]]","[[""1.729373260502835e9""], [""1.729373260528382e9""]]","[[0.02268], [0.05997]]","[[0.0937650203704834], [0.11909198760986328]]",0.11909198760986328,0.0013589859008789062,0.12045097351074219,"[0.015000000000000013, 0.009049999999999999, 0.997575, 0.9954400000000001, 0.0047550000000000005, 0.035595, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009049999999999999, 0.996245, 0.9934700000000001, 0.005325, 0.035405, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009049999999999999, 0.9926950000000001, 0.98784, 0.014320000000000001, 0.0458, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00012000000000000031, 0.0005950000000000122, 0.0005100000000001215, 0.0002450000000000004, 0.001905000000000004, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000031, 0.0008950000000000902, 0.0007200000000000539, 0.00032499999999999977, 0.0020949999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00012000000000000031, 0.0010350000000001192, 0.0008500000000000174, 0.0006800000000000018, 0.0017000000000000001, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00011999999999999858, 0.0005950000000000122, 0.0005099999999998994, 0.00024499999999999956, 0.001904999999999997, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999858, 0.0008949999999999791, 0.0007199999999999429, 0.00032499999999999977, 0.0020949999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00011999999999999858, 0.0010349999999998971, 0.0008499999999999064, 0.0006799999999999983, 0.0017000000000000001, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[57], [56]]",58
61,"[[""1.729373260529944e9""], [""1.729373260530059e9""]]","[[""1.729373260624046e9""], [""1.729373260647927e9""]]","[[0.0225], [0.05675]]","[[0.09410214424133301], [0.11786794662475586]]",0.11786794662475586,0.0012350082397460938,0.11910295486450195,"[0.015000000000000013, 0.009169999999999998, 0.997545, 0.9953899999999999, 0.004969999999999999, 0.03643, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9959349999999999, 0.9931199999999999, 0.0047799999999999995, 0.036449999999999996, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.991285, 0.9862449999999999, 0.014599999999999998, 0.047175, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006150000000000322, 0.0005399999999998739, 2.9999999999998778e-5, 0.0010699999999999946, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007649999999999046, 0.0006299999999999084, 0.0002199999999999997, 0.0010499999999999954, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003849999999999687, 0.0003949999999999232, 0.0003999999999999976, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006150000000000322, 0.000540000000000096, 3.000000000000138e-5, 0.0010700000000000015, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007650000000001267, 0.0006300000000001305, 0.00022000000000000058, 0.0010500000000000023, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003850000000000797, 0.0003950000000000342, 0.00040000000000000105, 0.0003249999999999989, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[58], [57]]",59
62,"[[""1.729373260649376e9""], [""1.729373260649486e9""]]","[[""1.729373260742695e9""], [""1.729373260767679e9""]]","[[0.02214], [0.05665]]","[[0.09331917762756348], [0.11819291114807129]]",0.11819291114807129,0.0011811256408691406,0.11937403678894043,"[0.015000000000000013, 0.009170000000000003, 0.9972200000000001, 0.995055, 0.005165000000000001, 0.037165000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9953150000000001, 0.99244, 0.004435, 0.037355, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.990035, 0.98485, 0.015014999999999999, 0.048235, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.0003300000000000525, 0.00026500000000007073, 0.00016499999999999848, 0.00033500000000000196, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00035500000000010523, 0.00026999999999999247, 0.0005649999999999995, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002649999999999597, 0.00010999999999994348, 1.5000000000001124e-5, 0.0007349999999999995, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00032999999999994145, 0.0002649999999999597, 0.00016500000000000108, 0.000334999999999995, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.00026999999999999247, 0.0005650000000000004, 0.0001449999999999993, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002649999999999597, 0.0001100000000000545, 1.4999999999999389e-5, 0.0007349999999999995, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [58]]",60
63,"[[""1.729373260769061e9""], [""1.729373260769166e9""]]","[[""1.729373260864725e9""], [""1.729373260877542e9""]]","[[0.04107], [0.05396]]","[[0.09566402435302734], [0.10837602615356445]]",0.10837602615356445,0.0011889934539794922,0.10956501960754395,"[0.015000000000000013, 0.009169999999999998, 0.996895, 0.994725, 0.005269999999999999, 0.03757, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99474, 0.991825, 0.004399999999999999, 0.03789000000000001, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9893299999999999, 0.984065, 0.015345000000000001, 0.04877, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 3.500000000000725e-5, 0.00027000000000000114, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 6.500000000009276e-5, 0.0005999999999999994, 0.0003899999999999945, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006900000000000794, 0.0004650000000000487, 0.0003449999999999981, 0.0012700000000000003, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.500000000000725e-5, 0.00026999999999999854, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 6.499999999998174e-5, 0.0006000000000000007, 0.0003900000000000084, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006899999999999684, 0.0004649999999999377, 0.00034500000000000156, 0.0012700000000000003, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [59]]",61
64,"[[""1.729373260878938e9""], [""1.729373260879043e9""]]","[[""1.729373260960832e9""], [""1.729373260987507e9""]]","[[0.03608], [0.05387]]","[[0.0818941593170166], [0.10846400260925293]]",0.10846400260925293,0.0012350082397460938,0.10969901084899902,"[0.015000000000000013, 0.009169999999999998, 0.99672, 0.994545, 0.00527, 0.037669999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994395, 0.99144, 0.004595000000000002, 0.03806, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.98926, 0.984005, 0.015489999999999999, 0.048799999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 0.00018499999999999073, 0.0002699999999999994, 0.00017000000000000348, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00024000000000001798, 0.0004050000000000017, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007899999999999574, 0.0005649999999999267, 0.0004900000000000026, 0.0013000000000000025, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0001300000000000745, 0.00018499999999999073, 0.0002700000000000003, 0.00016999999999999654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00024000000000001798, 0.00040499999999999824, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007900000000000684, 0.0005650000000000377, 0.0004899999999999991, 0.0012999999999999956, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [60]]",62
65,"[[""1.729373260988959e9""], [""1.729373260989065e9""]]","[[""1.729373261086131e9""], [""1.729373261097833e9""]]","[[0.03709], [0.05389]]","[[0.09717202186584473], [0.10876798629760742]]",0.10876798629760742,0.0016090869903564453,0.11037707328796387,"[0.015000000000000013, 0.009170000000000003, 0.996695, 0.99451, 0.005180000000000001, 0.037595, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.99429, 0.99132, 0.00485, 0.03798, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9896900000000001, 0.9844999999999999, 0.01543, 0.048455, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00011499999999997623, 0.000160000000000049, 0.0001799999999999996, 9.499999999999786e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000260000000000038, 0.00024000000000001798, 0.00014999999999999996, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0005999999999999339, 0.00045000000000006146, 0.0004299999999999998, 0.0009550000000000045, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00011499999999997623, 0.000160000000000049, 0.00018000000000000047, 9.50000000000048e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000260000000000038, 0.00024000000000001798, 0.00014999999999999996, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006000000000000449, 0.00044999999999995044, 0.0004299999999999998, 0.0009549999999999975, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [61]]",63
66,"[[""1.729373261099713e9""], [""1.729373261099874e9""]]","[[""1.729373261204143e9""], [""1.729373261217888e9""]]","[[0.03683], [0.0538]]","[[0.10442996025085449], [0.11801409721374512]]",0.11801409721374512,0.0017299652099609375,0.11974406242370605,"[0.015000000000000013, 0.009169999999999998, 0.99672, 0.994525, 0.005050000000000001, 0.03748, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994345, 0.99137, 0.00503, 0.037785, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9903599999999999, 0.985255, 0.01525, 0.047935000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 7.500000000004725e-5, 4.99999999999997e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017499999999992522, 0.00014999999999998348, 3.0000000000000512e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000280000000000058, 0.00021499999999996522, 0.0002500000000000002, 0.0004349999999999979, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.500000000004725e-5, 5.0000000000000565e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017500000000003624, 0.00014999999999998348, 2.9999999999999645e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00027999999999994696, 0.00021499999999996522, 0.0002500000000000002, 0.00043500000000000483, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [62]]",64
67,"[[""1.729373261219913e9""], [""1.729373261220059e9""]]","[[""1.729373261303524e9""], [""1.72937326132366e9""]]","[[0.03663], [0.05431]]","[[0.08361101150512695], [0.10360097885131836]]",0.10360097885131836,0.0013060569763183594,0.10490703582763672,"[0.015000000000000013, 0.009169999999999998, 0.996725, 0.99451, 0.004935, 0.037415000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9944549999999999, 0.9914750000000001, 0.0051199999999999996, 0.03759, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.991, 0.98598, 0.015045, 0.047435000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.0000000000020002e-5, 6.499999999999995e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 4.4999999999850715e-5, 0.00012000000000000031, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.0000000000020002e-5, 6.499999999999995e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.500000000007276e-5, 0.00011999999999999945, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [63]]",65
68,"[[""1.72937326132518e9""], [""1.72937326132528e9""]]","[[""1.7293732614078e9""], [""1.729373261437851e9""]]","[[0.03645], [0.05446]]","[[0.08261990547180176], [0.11257100105285645]]",0.11257100105285645,0.0012180805206298828,0.11378908157348633,"[0.015000000000000013, 0.009170000000000003, 0.99667, 0.994435, 0.0048649999999999995, 0.037434999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9945400000000002, 0.99156, 0.0051400000000000005, 0.03746, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.991445, 0.9864850000000001, 0.014884999999999999, 0.047085, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 5.999999999994898e-5, 6.499999999998174e-5, 0.0001349999999999997, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000176534e-5, 2.999999999997449e-5, 0.0001399999999999995, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00024500000000005073, 0.00017500000000003624, 0.00011499999999999878, 0.0004149999999999987, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 6.0000000000060005e-5, 6.500000000009276e-5, 0.00013500000000000057, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 9.999999999843467e-6, 2.999999999997449e-5, 0.00014000000000000037, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002449999999999397, 0.00017499999999992522, 0.00011500000000000052, 0.0004149999999999987, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], [64]]",66
69,"[[""1.729373261439266e9""], [""1.729373261439369e9""]]","[[""1.729373261535825e9""], [""1.729373261547736e9""]]","[[0.03826], [0.05359]]","[[0.09655904769897461], [0.1083669662475586]]",0.1083669662475586,0.001026153564453125,0.10939311981201172,"[0.015000000000000013, 0.009169999999999998, 0.99657, 0.99432, 0.004845, 0.03751, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9945799999999999, 0.99161, 0.005135000000000001, 0.037404999999999994, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9916349999999999, 0.9866999999999999, 0.014805, 0.046939999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 4.999999999999449e-5, 0.00015500000000000062, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999986347e-5, 4.999999999999449e-5, 0.0001349999999999997, 9.499999999999093e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003249999999999087, 0.00022999999999995246, 0.00019500000000000073, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 4.999999999999449e-5, 0.00015499999999999976, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 4.999999999999449e-5, 0.00013500000000000057, 9.50000000000048e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003250000000000197, 0.0002300000000000635, 0.000194999999999999, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [65]]",67
70,"[[""1.729373261548944e9""], [""1.729373261549071e9""]]","[[""1.729373261637522e9""], [""1.729373261657718e9""]]","[[0.04041], [0.05334]]","[[0.0885779857635498], [0.10864686965942383]]",0.10864686965942383,0.001399993896484375,0.1100468635559082,"[0.015000000000000013, 0.009169999999999998, 0.9964700000000001, 0.9942099999999999, 0.004880000000000001, 0.03760499999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9945949999999999, 0.9916249999999999, 0.005125000000000001, 0.03741, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.991585, 0.9866400000000002, 0.01481, 0.046985, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 1.999999999990898e-5, 0.00012000000000000031, 0.00010500000000000786, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 3.4999999999896225e-5, 0.00012499999999999924, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002950000000000452, 0.00020000000000020002, 0.00019000000000000093, 0.0005150000000000016, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000131024e-5, 2.0000000000020002e-5, 0.00011999999999999945, 0.00010499999999999399, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.500000000011827e-5, 0.00012500000000000098, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002949999999999342, 0.00019999999999986695, 0.0001899999999999992, 0.0005150000000000016, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [66]]",68
71,"[[""1.729373261659329e9""], [""1.729373261659519e9""]]","[[""1.729373261742772e9""], [""1.729373261767782e9""]]","[[0.0355], [0.05409]]","[[0.08344316482543945], [0.10826301574707031]]",0.10826301574707031,0.0010750293731689453,0.10933804512023926,"[0.015000000000000013, 0.009170000000000003, 0.9964149999999999, 0.9941450000000002, 0.00494, 0.037665000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9945950000000001, 0.99163, 0.005109999999999998, 0.037455, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9913850000000001, 0.98642, 0.014854999999999998, 0.047155, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 6.500000000009276e-5, 2.4999999999830713e-5, 6.000000000000016e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000143778e-6, 1.0000000000065512e-5, 0.00011000000000000159, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019500000000005624, 0.00012999999999996348, 0.00014499999999999756, 0.000345000000000005, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 6.499999999998174e-5, 2.500000000016378e-5, 6.000000000000016e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 9.99999999995449e-6, 0.00010999999999999812, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00019499999999994522, 0.0001300000000000745, 0.00014500000000000103, 0.0003449999999999981, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], [67]]",69
72,"[[""1.729373261769032e9""], [""1.729373261769142e9""]]","[[""1.729373261873088e9""], [""1.729373261877653e9""]]","[[0.04066], [0.05414]]","[[0.10405588150024414], [0.10851097106933594]]",0.10851097106933594,0.0012252330780029297,0.10973620414733887,"[0.015000000000000013, 0.009169999999999998, 0.996415, 0.9941599999999999, 0.004999999999999999, 0.037669999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946099999999999, 0.9916550000000001, 0.0050799999999999994, 0.037495, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99113, 0.9861249999999999, 0.014915000000000001, 0.047369999999999995, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 5.0000000000105516e-5, 8.673617379884035e-19, 0.00017000000000000348, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 4.999999999921734e-6, 8.000000000000021e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 4.499999999996174e-5, 8.500000000000174e-5, 0.00012999999999999817, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 4.999999999988347e-5, 8.673617379884035e-19, 0.00016999999999999654, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999843467e-6, 5.000000000032756e-6, 7.999999999999934e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 4.500000000007276e-5, 8.499999999999827e-5, 0.0001300000000000051, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [68]]",70
73,"[[""1.729373261879075e9""], [""1.729373261879181e9""]]","[[""1.72937326196551e9""], [""1.729373261987609e9""]]","[[0.03626], [0.05389]]","[[0.08643484115600586], [0.1084280014038086]]",0.1084280014038086,0.0012199878692626953,0.10964798927307129,"[0.015000000000000013, 0.009169999999999998, 0.9964799999999999, 0.994235, 0.005040000000000001, 0.03762, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946400000000001, 0.99169, 0.0050349999999999995, 0.03751, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9908950000000001, 0.9858549999999999, 0.014984999999999998, 0.04755000000000001, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.000000000012552e-5, 5.500000000002725e-5, 3.999999999999924e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 2.0000000000020002e-5, 3.500000000000031e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.5000000000052758e-5, 1.4999999999997654e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 5.500000000002725e-5, 4.000000000000097e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.999999999990898e-5, 3.499999999999944e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.4999999999941735e-5, 1.5000000000001124e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [69]]",71
74,"[[""1.729373261989026e9""], [""1.729373261989136e9""]]","[[""1.729373262082783e9""], [""1.7293732620978e9""]]","[[0.03677], [0.05337]]","[[0.09375691413879395], [0.10866403579711914]]",0.10866403579711914,0.0013179779052734375,0.10998201370239258,"[0.015000000000000013, 0.009170000000000003, 0.9965750000000001, 0.994345, 0.005059999999999999, 0.037545, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.994675, 0.991735, 0.004980000000000002, 0.03749999999999999, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9907299999999999, 0.98567, 0.015029999999999998, 0.047665, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.4999999999896225e-5, 3.500000000000725e-5, 6.0000000000001025e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 2.0000000000001787e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 9.000000000014552e-5, 5.999999999994898e-5, 3.0000000000002247e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000011827e-5, 3.500000000000725e-5, 5.999999999999929e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 1.4999999999987246e-5, 1.9999999999998318e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 8.999999999992347e-5, 6.0000000000060005e-5, 2.9999999999998778e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[71], [70]]",72
