Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.72936554503835e9""], [""1.72936554503878e9""]]","[[""1.729365545125536e9""], [""1.729365545163433e9""]]","[[0.02384], [0.05594]]","[[0.08718585968017578], [0.12465310096740723]]",0.12465310096740723,0.0011179447174072266,0.12577104568481445,"[0.014999999999999986, 0.00917, 0.99687, 0.9946099999999999, 0.004865000000000001, 0.03746000000000001, 0.014999999999999986, 0.00905, 0.014999999999999986, 0.009170000000000001, 0.9951599999999999, 0.9922300000000001, 0.005050000000000001, 0.03708499999999999, 0.014999999999999986, 0.00905, 0.014999999999999986, 0.00917, 0.9919850000000001, 0.987075, 0.01469, 0.04668, 0.014999999999999986, 0.00905]","[[1.3877787807814457e-17, 0.0, 0.00039000000000000146, 0.00042999999999993044, 0.00013500000000000144, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.00043000000000004146, 4.99999999999997e-5, 0.00041499999999999176, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0005550000000000832, 0.0004250000000000087, 0.0003099999999999995, 0.0008200000000000013, 1.3877787807814457e-17, 0.00012000000000000031], [1.3877787807814457e-17, 0.0, 0.00039000000000000146, 0.0004300000000001525, 0.00013499999999999884, 3.999999999999143e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00045000000000006146, 0.00042999999999993044, 5.0000000000000565e-5, 0.00041500000000000564, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0005549999999998612, 0.0004250000000000087, 0.0003099999999999995, 0.0008200000000000013, 1.3877787807814457e-17, 0.00011999999999999858]]","[[57], [56]]",59
61,"[[""1.72936554516476e9""], [""1.729365545164996e9""]]","[[""1.729365545248965e9""], [""1.729365545273517e9""]]","[[0.02203], [0.05323]]","[[0.08420491218566895], [0.1085209846496582]]",0.1085209846496582,0.0011441707611083984,0.1096651554107666,"[0.014999999999999986, 0.00917, 0.9968850000000001, 0.9946600000000001, 0.004919999999999999, 0.03721499999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9951300000000001, 0.9922249999999999, 0.004859999999999998, 0.036980000000000006, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9915499999999999, 0.9865799999999999, 0.014794999999999999, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.00023500000000009624, 0.0002300000000000635, 7.999999999999934e-5, 0.0002849999999999936, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000300000000000078, 0.0002549999999998942, 0.00013999999999999777, 0.0005200000000000066, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00034999999999996145, 0.00027999999999994696, 0.00020499999999999859, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0002349999999998742, 0.00022999999999995246, 8.000000000000108e-5, 0.00028500000000000747, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.00025500000000011624, 0.0001400000000000021, 0.0005199999999999927, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003500000000000725, 0.000280000000000058, 0.00020500000000000032, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[58], [57]]",60
62,"[[""1.729365545274975e9""], [""1.729365545275105e9""]]","[[""1.729365545364659e9""], [""1.729365545382524e9""]]","[[0.02182], [0.05423]]","[[0.08968400955200195], [0.10741901397705078]]",0.10741901397705078,0.0011489391326904297,0.10856795310974121,"[0.014999999999999986, 0.00917, 0.996825, 0.9946200000000001, 0.00499, 0.037205, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9949749999999999, 0.992075, 0.004805000000000001, 0.037125, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910300000000001, 0.9859950000000001, 0.014929999999999999, 0.047275, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 7.00000000000145e-5, 9.999999999999593e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.00010500000000002174, 0.00019500000000000073, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.000000000008001e-5, 7.500000000004725e-5, 6.999999999999888e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 6.999999999990347e-5, 1.000000000000046e-5, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000001624, 0.00010499999999991072, 0.000194999999999999, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.999999999996898e-5, 7.499999999993623e-5, 7.000000000000062e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0]]","[[59], [58]]",61
63,"[[""1.729365545383999e9""], [""1.729365545384144e9""]]","[[""1.729365546476075e9""], [""1.729365545493646e9""]]","[Float64[], [0.05393]]","[[0.15], [0.10950183868408203]]",0.15,0.0009059906005859375,0.15090599060058593,"[0.014999999999999986, 0.00917, 0.9967550000000001, 0.994555, 0.00499, 0.037204999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9948350000000001, 0.991935, 0.004805, 0.037125, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9907149999999999, 0.9856850000000001, 0.014929999999999999, 0.047275000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 4.999999999921734e-6, 9.999999999999593e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 3.500000000000725e-5, 0.00019499999999999986, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00023500000000009624, 0.0002349999999998742, 6.999999999999888e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 5.000000000032756e-6, 1.000000000000046e-5, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 3.500000000000725e-5, 0.00019499999999999986, 0.00037500000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002349999999998742, 0.00023500000000009624, 7.000000000000062e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0]]","[Int64[], [59]]",62
64,"[[""1.729365546477159e9""], [""1.729365546477282e9""]]","[[""1.729365546555349e9""], [""1.729365546713751e9""]]","[[0.02221], Float64[]]","[[0.07819008827209473], [0.15]]",0.15,0.0010750293731689453,0.15107502937316894,"[0.014999999999999986, 0.00917, 0.996755, 0.994555, 0.0051, 0.037430000000000005, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9947699999999999, 0.991835, 0.004895, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9905550000000001, 0.9854449999999999, 0.015135000000000003, 0.047905, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 4.999999999921734e-6, 9.99999999999994e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 6.499999999998174e-5, 0.00010500000000000006, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.499999999993623e-5, 4.999999999921734e-6, 0.00013499999999999797, 0.00040499999999999564, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 5.000000000032756e-6, 0.00010000000000000026, 6.999999999999368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 6.499999999998174e-5, 0.00010500000000000006, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.500000000004725e-5, 5.000000000143778e-6, 0.00013500000000000317, 0.0004050000000000026, 1.3877787807814457e-17, 0.0]]","[[60], Int64[]]",63
65,"[[""1.72936554671514e9""], [""1.729365546715262e9""]]","[[""1.729365546812418e9""], [""1.729365546844524e9""]]","[[0.02257], [0.0538]]","[[0.09727787971496582], [0.12926197052001953]]",0.12926197052001953,0.0013241767883300781,0.1305861473083496,"[0.014999999999999986, 0.00917, 0.99669, 0.994485, 0.005124999999999999, 0.03754999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9945949999999999, 0.991645, 0.00496, 0.037725, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9904000000000001, 0.98527, 0.015189999999999999, 0.04807499999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 2.5000000000052758e-5, 0.00012500000000000098, 5.000000000000837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.5000000000052758e-5, 4.0000000000000105e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00015999999999993797, 7.00000000000145e-5, 0.00019000000000000093, 0.0005750000000000061, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 2.4999999999941735e-5, 0.00012499999999999924, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.5000000000052758e-5, 4.0000000000000105e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.000160000000000049, 7.00000000000145e-5, 0.0001899999999999992, 0.0005749999999999922, 1.3877787807814457e-17, 0.0]]","[[61], [60]]",64
66,"[[""1.72936554684603e9""], [""1.729365546846267e9""]]","[[""1.729365546915726e9""], [""1.729365546953413e9""]]","[[0.02224], [0.05356]]","[[0.06969594955444336], [0.10714602470397949]]",0.10714602470397949,0.0011758804321289062,0.1083219051361084,"[0.014999999999999986, 0.00917, 0.9966650000000001, 0.9944500000000001, 0.005085, 0.03756, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9944949999999999, 0.99153, 0.00499, 0.037739999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9904099999999999, 0.985305, 0.015165000000000001, 0.047975000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.4999999999830713e-5, 3.999999999992898e-5, 8.5e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 7.999999999996898e-5, 9.999999999999593e-6, 0.0002400000000000041, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.000220000000000109, 0.00015500000000001624, 0.00016499999999999848, 0.00047499999999999626, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.500000000016378e-5, 4.0000000000040004e-5, 8.5e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 7.999999999996898e-5, 1.000000000000046e-5, 0.00023999999999999716, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00021999999999988695, 0.00015500000000001624, 0.00016500000000000195, 0.0004750000000000032, 1.3877787807814457e-17, 0.0]]","[[62], [61]]",65
67,"[[""1.729365546954762e9""], [""1.729365546954883e9""]]","[[""1.729365547035445e9""], [""1.72936554706346e9""]]","[[0.02238], [0.05352]]","[[0.08068299293518066], [0.10857701301574707]]",0.10857701301574707,0.0011129379272460938,0.10968995094299316,"[0.014999999999999986, 0.00917, 0.9966649999999999, 0.994455, 0.0050349999999999995, 0.037515, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9944850000000001, 0.991515, 0.004995000000000001, 0.037675, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990575, 0.985495, 0.015115, 0.047775, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 3.500000000000725e-5, 3.500000000000031e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 8.500000000000174e-5, 5.000000000001531e-6, 0.00017500000000000154, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00017500000000003624, 0.00013499999999999623, 0.00011500000000000052, 0.0002750000000000044, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 3.500000000000725e-5, 3.499999999999944e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 8.500000000000174e-5, 4.999999999998929e-6, 0.00017500000000000154, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00017500000000003624, 0.00013499999999999623, 0.00011500000000000052, 0.00027499999999999747, 1.3877787807814457e-17, 0.0]]","[[63], [62]]",66
68,"[[""1.729365547064778e9""], [""1.729365547065064e9""]]","[[""1.729365547145598e9""], [""1.729365547176427e9""]]","[[0.02176], [0.05402]]","[[0.08081984519958496], [0.11136293411254883]]",0.11136293411254883,0.001068115234375,0.11243104934692383,"[0.014999999999999986, 0.00917, 0.996675, 0.99446, 0.004985000000000001, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.994525, 0.991565, 0.005, 0.03758500000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9908000000000001, 0.98575, 0.015045, 0.047565, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 2.0000000000020002e-5, 1.5000000000001124e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.499999999996174e-5, 0.0, 8.49999999999948e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.999999999990347e-5, 5.999999999994898e-5, 4.49999999999999e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 2.0000000000020002e-5, 1.4999999999999389e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 4.500000000007276e-5, 0.0, 8.500000000000868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.000000000012552e-5, 6.0000000000060005e-5, 4.49999999999999e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0]]","[[64], [63]]",67
69,"[[""1.729365547177675e9""], [""1.72936554717779e9""]]","[[""1.729365547265569e9""], [""1.729365547293324e9""]]","[[0.02193], [0.05391]]","[[0.08789396286010742], [0.11553406715393066]]",0.11553406715393066,0.0010769367218017578,0.11661100387573242,"[0.014999999999999986, 0.00917, 0.996675, 0.9944500000000001, 0.004959999999999999, 0.03746, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99458, 0.99162, 0.005005, 0.037509999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991005, 0.98598, 0.01499, 0.047415, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 1.0000000000065512e-5, 3.999999999999924e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 9.99999999995449e-6, 4.000000000000097e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 9.99999999995449e-6, 4.999999999999796e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0]]","[[65], [64]]",68
70,"[[""1.729365547294571e9""], [""1.72936554729478e9""]]","[[""1.729365547375884e9""], [""1.729365547473729e9""]]","[[0.02218], Float64[]]","[[0.0813131332397461], [0.15]]",0.15,0.0009260177612304688,0.15092601776123046,"[0.014999999999999986, 0.00917, 0.9966549999999998, 0.9944249999999999, 0.004945000000000001, 0.03748, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.994585, 0.9916250000000001, 0.005015, 0.037465, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991035, 0.9860249999999999, 0.014955, 0.04732, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.4999999999896225e-5, 3.4999999999896225e-5, 5.500000000000036e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 1.4999999999876223e-5, 1.4999999999999389e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 2.5000000000052758e-5, 4.49999999999999e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.500000000011827e-5, 3.500000000011827e-5, 5.4999999999999494e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 1.5000000000098268e-5, 1.5000000000000256e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 2.4999999999941735e-5, 4.49999999999999e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0]]","[[66], Int64[]]",69
71,"[[""1.72936554747491e9""], [""1.729365547475027e9""]]","[[""1.729365547555476e9""], [""1.729365547593485e9""]]","[[0.02215], [0.05523]]","[[0.0805659294128418], [0.11845803260803223]]",0.11845803260803223,0.0010328292846679688,0.1194908618927002,"[0.014999999999999986, 0.00917, 0.9966100000000001, 0.9943850000000002, 0.00496, 0.0375, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9946349999999999, 0.9916799999999999, 0.005024999999999999, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991145, 0.98613, 0.01496, 0.047354999999999994, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 5.000000000143778e-6, 4.0000000000000105e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.999999999986347e-5, 2.5000000000000716e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012500000000004174, 9.999999999998899e-5, 4.0000000000000105e-5, 0.00014499999999999236, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.1102230246251565e-16, 4.999999999810711e-6, 4.0000000000000105e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.0000000000085514e-5, 2.499999999999898e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012499999999993072, 0.00010000000000010001, 4.0000000000000105e-5, 0.00014500000000000624, 1.3877787807814457e-17, 0.0]]","[[67], [65]]",70
72,"[[""1.729365547594687e9""], [""1.729365547594801e9""]]","[[""1.729365547675699e9""], [""1.729365547713497e9""]]","[[0.02174], [0.05524]]","[[0.08101201057434082], [0.11869597434997559]]",0.11869597434997559,0.001074075698852539,0.11977005004882812,"[0.014999999999999986, 0.00917, 0.9965849999999999, 0.9943449999999999, 0.004975, 0.037535, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.99465, 0.991695, 0.0050349999999999995, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9911399999999999, 0.9861250000000001, 0.014950000000000001, 0.04737, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 4.999999999921734e-6, 2.499999999999985e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 3.500000000000725e-5, 3.500000000000031e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 0.00010500000000013276, 5.000000000000143e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 5.000000000032756e-6, 2.499999999999985e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 3.500000000000725e-5, 3.499999999999944e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0001300000000000745, 0.00010499999999991072, 4.999999999999796e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.0]]","[[68], [66]]",71
73,"[[""1.729365547714762e9""], [""1.729365547714879e9""]]","[[""1.729365547795279e9""], [""1.729365547833425e9""]]","[[0.02185], [0.05512]]","[[0.08051705360412598], [0.1185460090637207]]",0.1185460090637207,0.0012638568878173828,0.11980986595153809,"[0.014999999999999986, 0.00917, 0.99656, 0.9943150000000001, 0.0049949999999999994, 0.037555, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009170000000000001, 0.9946449999999999, 0.991695, 0.005040000000000001, 0.037475, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910749999999999, 0.986055, 0.014949999999999998, 0.047405, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 4.999999999921734e-6, 4.999999999999796e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 1.4999999999987246e-5, 3.999999999999924e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.499999999993623e-5, 5.500000000002725e-5, 4.999999999999796e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 5.000000000032756e-6, 5.000000000000664e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 1.4999999999987246e-5, 4.000000000000097e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.500000000004725e-5, 5.500000000002725e-5, 5.000000000000143e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.0]]","[[69], [67]]",72
